user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
Eui Jong Shin,4,2019년 4월 10일,2019년 4월 12일,일부차가 네비게이션 업글이 망한거빼면 집근처라 30번정도 이용한듯 굿굿,answer
SangHun,1,2019년 4월 10일,no_answer,"로그인이 되질 않네요.... ""인터넷연결이 불안정 합니다. 잠시후 다시 연결해주세요."" 라고 나오네요.... 잘 사용하고있었는데.. pc브라우저에서 비번을 변경하고 어플이용하려니 저렇게 안됩니다.. 분명 변경된 비번을 입력했는데 안되네요.. 이전 비번을 기억하고 있는것인지.. 모바일 웹이랑 pc브라우저에서는 로그인 잘 됩니다.. 혹시나 싶어 어플도 삭제후 재설치해봤고.. 설정에 있는 어플리케이션 쏘카에가서 데이터삭제, 캐쉬삭제 까지 다 해봤는데도 안되네요.... 어찌해야될까요???? 노트9이고 9.0업그레이드 했습니다..",no_answer
권지영,4,2019년 4월 10일,2019년 4월 12일,굿굿,answer
나민우,5,2019년 4월 10일,2019년 4월 12일,굿,answer
Chun Sungwoo John,1,2019년 4월 9일,2019년 4월 12일,카드 등록이 되지 않습니다. 운전면허와 동일인 카드를 등록하라는 메시지가 계속 뜹니다. 동일인 카드가 맞는데도요.,answer
한은별,5,2019년 4월 9일,2019년 4월 12일,좋아요,answer
천구오TV,5,2019년 4월 9일,2019년 4월 12일,편함 쌈,answer
김상훈,4,2019년 4월 9일,2019년 4월 12일,좋아요,answer
팡민,5,2019년 4월 8일,2019년 4월 12일,갓갓 쏘카,answer
크흠singing,5,2019년 4월 8일,2019년 4월 12일,굿,answer
송치,5,2019년 4월 8일,2019년 4월 12일,매번만족하며 탑니다 항상 좋아요,answer
놈놈놈,5,2019년 4월 8일,2019년 4월 12일,저렴한 가격에 사용 할수 있읍니다,answer
양윤정,5,2019년 4월 7일,2019년 4월 12일,완전편하게잘~~이용했어용~~,answer
사공술흑룡,5,2019년 4월 7일,2019년 4월 12일,정말 잘 사용했습니다,answer
Jason Kim,4,2019년 4월 7일,2019년 4월 12일,좋네요,answer
김종성,5,2019년 4월 7일,2019년 4월 12일,급하게 사용해야하는 상황에서 요긴하게 사용하였네요 감사합니다,answer
어쭈구리,5,2019년 4월 7일,2019년 4월 12일,편하고 좋네요,answer
변미화,4,2019년 4월 7일,2019년 4월 12일,너무 잘이용 하고 있습니다~♡♡,answer
책봇,5,2019년 4월 7일,2019년 4월 12일,3시간무료쿠폰으로 싸게 이용했어요!!,answer
이유행,5,2019년 4월 7일,no_answer,너무 편하게 이용했어요,no_answer
김돈영,5,2019년 4월 7일,2019년 4월 12일,소카존이 많아서 원하는 장소에서 예약하기도 좋고 카드를 등록해놓으면 결제도 손쉽게 할 수 있습니다. 전반적으로 렌트하기에 매우 편리한 시스템입니다. 만족합니다~~!!,answer
김석한,5,2019년 4월 7일,2019년 4월 12일,좋음,answer
The fact Kang,4,2019년 4월 7일,2019년 4월 12일,괜찮네요,answer
최연준,5,2019년 4월 7일,2019년 4월 12일,짱,answer
ivano thov,5,2019년 4월 7일,2019년 4월 10일,"그린카는 쿠폰이라면 쏘카는 차량 외관, 서비스, 품질이라고 생각합니다. 상대적으로 그린카가 더 저렴하지만, 몇 천원 차이라.. 그린카는 쿠폰을 많이 지급하지만, 쿠폰을 적용해야 쏘카보다 몇 천원이 저렴한 점. 다양한 그린존(차량 대여장소)이 있고, 롯데렌트카 의 제휴(?) 로 차량의 다양성과 많은 수의 차량이 대기중입니다만 평소 차량의 상태 - 기스, 외관 청결 등이 좀 아쉽고 쏘카는 쿠폰 발급이 적지만, 미적용 상태- 즉 상시 할인가가 그린카보다 세서, 쿠폰 적용하면 그린카보다 좀 더 저렴합니다. 외관도 청결, 서비스도 좋구요 하지만 쏘카존이 좀 부족하다는 판단이 듭니다마는. 그린존과 쏘카존 상태는 엇비슷 합니다. 어쨋던 쏘카 추천드립니다.",answer
박태훈,5,2019년 4월 6일,2019년 4월 10일,진짜 좋아요,answer
HOTS_ DJ웅이,5,2019년 4월 6일,2019년 4월 10일,짧은시간 저렴하게 잘탔습니다~ 또 이용할꺼같아요~^^,answer
최준석,5,2019년 4월 6일,no_answer,최준석,no_answer
이유창,5,2019년 4월 6일,no_answer,최소,no_answer
Amando Ahn,4,2019년 4월 6일,2019년 4월 10일,집 앞으로 차를 보내 주셔서 편하게 이용할 수 있었습니다. 감사합니다.,answer
김보성,5,2019년 4월 6일,2019년 4월 10일,강력추천 합니다,answer
김오영,4,2019년 4월 6일,no_answer,잘 사용하고 있는데 얼마전부터 쏘카존 지정하면 앱이 자동 종료가되네요 왜이런건가요,no_answer
권상규,5,2019년 4월 6일,2019년 4월 10일,차를 가지고 있더라도 필수앱!! 특히 여행지에 편하게가서 차를 이용하고 싶을때 언제나 어디서나 편하게 쓸 수 있고 고객 센터 직원들도 친절하십니다.,answer
윤정민,5,2019년 4월 6일,2019년 4월 10일,좋아요,answer
박종훈,5,2019년 4월 6일,2019년 4월 10일,좋고 편리함,answer
오종호,2,2019년 4월 5일,2019년 4월 10일,너무비싸고 할인쿠폰도 별로없고 차도 안좋와여,answer
wolf,3,2019년 4월 5일,2019년 4월 10일,사용은 편리하나 진주역의 경우 쏘카주차구역을 별도로 설정하면 차를 찾기에 편리할것 같습니다.,answer
쥬아'-',5,2019년 4월 5일,2019년 4월 10일,감사합니다,answer
이동엽,4,2019년 4월 5일,2019년 4월 10일,복잡하지만 깔끔해요,answer
이호정,5,2019년 4월 5일,2019년 4월 10일,편하고 좋은대 기름값 ㄷㄷ,answer
김연주,5,2019년 4월 5일,2019년 4월 10일,아주 잘 이용했어요,answer
Sarah Lee,1,2019년 4월 5일,2019년 4월 10일,정직한 사람만 바가지 쓰는 어이없는 어플입니다. 절대 쓰지마세요 퉤퉤,answer
euiseock choi,1,2019년 4월 5일,2019년 4월 10일,네이버아디로 로그인이 안됨. 어떻게 쓰라는거임? 꼭 회원 가입해야 가격볼수있는것도 귀찮음,answer
Nam-june Joe,4,2019년 4월 5일,2019년 4월 5일,처음인데 좋은경험었다 또 해야겠다,answer
YoungJu Nam,4,2019년 4월 4일,2019년 4월 5일,편하게 잘 사용했습니다~,answer
호오,5,2019년 4월 4일,2019년 4월 5일,저렴하고 편리하네요. 담에 또 이용하겠습니다.,answer
랩포인트,1,2019년 4월 4일,2019년 4월 5일,정말 어처구니 없네요. 쏘카존 가라는 곳으로 갔더니 차량 없어서 한참을 헤매었고 상담원 통화하고 싶지만 어딘가 메뉴찾기 힘들어졌고.. 그래서 실기간 톡을 했더니 지하1층 찾아보라고 하고..그래서 지하1층 찾았더니 없고 해서 전화 좀 달라했더니 안된다고 하고 ㅡㅡ; 그리고 좀 있다가 지하2층에 있다고 하고.. 먼 차 보물찾기도 아니고 .. 이런 어처구니 없는 서비스 경험 덕택에 스트레스 왕창 받았네요. 서비스 관리 좀 제대로 하세요.,answer
최정우,5,2019년 4월 4일,2019년 4월 5일,좋아요,answer
권재현,5,2019년 4월 4일,2019년 4월 5일,열심히 사용중 ㅋ짱이에요,answer
김영훈,5,2019년 4월 4일,2019년 4월 5일,정말유용합니다..!,answer
Daewoo Nam,4,2019년 4월 4일,2019년 4월 5일,쉽고 편해요,answer
박근우,4,2019년 4월 4일,2019년 4월 5일,간편하게 이용가능합니다,answer
김형훈,3,2019년 4월 4일,2019년 4월 5일,좀 비싸진거같아요...,answer
이진호,5,2019년 4월 4일,2019년 4월 5일,편하고좋아요,answer
차정환,5,2019년 4월 4일,2019년 4월 5일,부모님뵈러 가는길에 빌렸는데 정말 유용하네요 앞으로도 번창해서 보다 나은 쏘카가되길 바래요^^,answer
2017 eyestone,5,2019년 4월 3일,2019년 4월 5일,사용해보니 편리하고 좋네요.^^,answer
KiHyun Kim,5,2019년 4월 3일,2019년 4월 5일,좋아요,answer
김용남,1,2019년 4월 3일,2018년 5월 21일,갑자기 강제로 업데이트 하라고 뜨는데 업데이트는 고객이 원할때하는게 기본인데 왜 업데이트 안하면 이용못하게 되어있나요? 최소한 업데이트 안되도 반납이나 이런건 가능하게 수정하시고요 또 간혹 차안에서 담배피는 벌레들이 있는데 이 벌레들 블랙리스트로 지정해서 더이상 이용 못하게 해주세요,answer
Jinhee Kim,4,2019년 4월 3일,2019년 4월 5일,편리함,answer
황은지,5,2019년 4월 3일,2019년 4월 5일,생각보다 가격이괜찮은거같아요,answer
Russia KEC,5,2019년 4월 3일,2019년 4월 5일,재밌네요..,answer
이영준,5,2019년 4월 3일,2019년 4월 5일,편합니다.,answer
Google 사용자,1,2019년 4월 3일,2019년 4월 5일,너무비싸요,answer
제논스우,5,2019년 4월 3일,2019년 4월 5일,드라이브 제대로 하고 갑니다아아아아앙~~♡♡,answer
가로수,5,2019년 4월 3일,2019년 4월 5일,유용하게 잘 탔습니다,answer
I dor,5,2019년 4월 2일,2019년 4월 5일,너무 잘이용했고 코나타보고싶었는데 이렇게또 다타보게되네요 쏘카~!짱!!!엄지척!!,answer
홍성록,4,2019년 4월 2일,2019년 4월 5일,간편하고 좋았음,answer
신태호,3,2019년 4월 2일,2019년 4월 5일,쓸만함,answer
영빈김,1,2019년 4월 2일,2019년 4월 5일,예약 시간이 됬는데 차량 문이 열리지 않아서 고객센터 문의해보니 배터리 방전으로 인해 문이 안 열리는 거라고 하네요..이용자들은 그 시간에 그 위치에 차가 필요해서 이용하는건데 그게 안되니 좀 불쾌했습니다..그런 사소한 부분들은 신경써서 관리하시면 좋을거 같습니다,answer
정근필,5,2019년 4월 2일,2019년 4월 5일,쏘카 쏘굿!,answer
Google 사용자,5,2019년 4월 1일,2019년 4월 5일,good,answer
Google 사용자,5,2019년 4월 1일,2019년 4월 5일,좋았음,answer
박승용,5,2019년 4월 1일,2019년 4월 5일,쏘카 최고,answer
Google 사용자,5,2019년 4월 1일,2019년 4월 5일,스파크 하루하고5시간추가 6만8천원 나름 괜찮네요,answer
Jo Jo,5,2019년 4월 1일,2019년 4월 5일,쏘카 늘 애용하고 편리합니다,answer
kim jw,5,2019년 4월 1일,2019년 4월 5일,항상 잘쓰고있습니다~,answer
조태환,5,2019년 4월 1일,2019년 4월 5일,깨끗하고 좋음,answer
카인,3,2019년 4월 1일,2019년 4월 5일,이거 왜 자꾸 맘대로 꺼지나요,answer
김광수,5,2019년 4월 1일,2019년 4월 5일,좋네요.,answer
김현진,5,2019년 4월 1일,2019년 4월 5일,정말 편리합니다.,answer
신동민,5,2019년 4월 1일,2019년 4월 5일,좋아요,answer
Google 사용자,5,2019년 3월 31일,2019년 4월 5일,즐겁게타요~~!!,answer
이동훈,4,2019년 3월 31일,2019년 4월 5일,좋았습니다,answer
Google 사용자,4,2019년 3월 31일,2019년 4월 5일,세 시대의 미래의 패러다임,answer
Google 사용자,5,2019년 3월 31일,2019년 4월 5일,굳,answer
박주형,3,2019년 3월 31일,2019년 4월 5일,추천인 이메일 보려고 앱 닫으니까 입력 없이 넘어갔어요ㅠㅠ,answer
우루사,5,2019년 3월 31일,2019년 4월 5일,대박 진짜 편하고 좋네요 강추합니다,answer
최승호,5,2019년 3월 31일,2019년 4월 5일,사용하기 편리하네요,answer
정철현,5,2019년 3월 31일,2019년 4월 5일,처음 써봤는데 간편하네요,answer
mini park,5,2019년 3월 30일,2019년 4월 5일,이용하는건 너무좋아요. 단 초보자라.... 설정 잘못했다가...취소수수료 1분도안되서 1마넝 패널티냇네요 ㅡㅡ,answer
이미영,3,2019년 3월 30일,2019년 4월 5일,쏘카 처음 이용하는거라 약간 걱정했는데 생각보다 차량이 깨끗해서 좋았어요..근데 시동끄고 다시 탈때마다 사진을 찍어 확인하는게 좀 불편했지만 차량확인을 해야하는거니까 감안하고 이용하는게 맞는것같고 또 아쉬운건 제가 이용한곳엔 SUV차량만있어서 아쉽고 승용차도 있었음 좋겠어요..승차감이 좀 아쉽네요,answer
양현수,5,2019년 3월 30일,2019년 4월 5일,처음이용했는데 경쟁사 대비 차량도 깨끗하고 부름서비스 최고입니다!,answer
뭘봐껌봐,5,2019년 3월 30일,2019년 4월 5일,굿 정말좋았습니다,answer
24 caisson,5,2019년 3월 30일,2019년 4월 5일,가족과 함께한 모처럼 여행이 쏘카 덕분에 즐거웠습니다.앞으로도 기회되면 애용할께요,answer
Jongwon Jeon,5,2019년 3월 30일,2019년 4월 5일,넘흐좋앗어요,answer
Google 사용자,5,2019년 3월 30일,2019년 4월 5일,잘 사용하고 있습니다,answer
양영석,4,2019년 3월 30일,2019년 4월 5일,처음이용이지만 괜춘~,answer
강지원,1,2019년 3월 29일,no_answer,"차량예약후 2시간전에는 무료취소 가능하나, 저처럼 1시간30분이 남아있는데도 패널티 요금 1만원이 청구되니 주의하세요..그리고 순날강도들입니다.. 조심하세요..",no_answer
Chris K,3,2019년 3월 29일,no_answer,기름값은 자기가 부담한다고 생각하시면 됩니다. 고로 장거리는 일반 렌트가 더 값싸지 않나 생각하네요.,no_answer
Hyeonju Jeong,4,2019년 3월 29일,2019년 4월 5일,지하주차장에서 내차처럼 늘 편하게 사용하고 있어요 주위에 추천도 많이 하는데 다들 신기해 하는군요,answer
Google 사용자,5,2019년 3월 29일,2019년 4월 5일,정말좋아요,answer
INSEOK,1,2019년 3월 29일,2018년 11월 5일,상담사 수준이 너무떨어짐 아직도 얘네는 스타트업 수준임 그이로 타사 쉐어링만 100만원어치 씀 상담사한명 잘못교육해 잃은 손해가 얼만지 생각해봐라 돈벌라고 실수로 시동끄고 키 꼽아놓은건 미반납으로 잘조잡아내면서 침수사고하나 발견못하는 회사임,answer
dan sung an,5,2019년 3월 29일,2019년 4월 5일,편합니다,answer
한재훈,5,2019년 3월 29일,2019년 4월 5일,쏘포터즈는 없어진건가요??,answer
이수성,5,2019년 3월 29일,2019년 4월 5일,보험도 좋고 가볍게 티기좋은듯,answer
박희영,5,2019년 3월 29일,2019년 4월 5일,너무 좋아요. 간편하고 이용하기 편합니다. 굿~~,answer
하늘품은호수,1,2019년 3월 29일,no_answer,가격 좀 멀머리가면 개비쌈 회원탈퇴 어플서 안되는게 말이되냐? 그지같네 가입은 가능한데 탈퇴는 안된다ㅋㅋㅋㅋ쓰레기,no_answer
맞춤법지킴이,5,2019년 3월 29일,2019년 4월 5일,차 깨끗하고 신차여서 잘 썼습니다. 잠깐 쓰기는 괜찮네요,answer
Dong Hyun Kim,4,2019년 3월 29일,2019년 4월 5일,사용하기 편하네요 사진은 필수,answer
jaeyoung shim,4,2019년 3월 29일,2019년 4월 5일,장거리는 비추! 단거리와 전기차는 강추!,answer
김성진,5,2019년 3월 29일,2019년 4월 5일,군멋져요,answer
권범택,5,2019년 3월 29일,2019년 4월 5일,처음 이용해 봤는데 정말 좋쿤요,answer
sangdong ha,5,2019년 3월 29일,2019년 4월 5일,좋아여,answer
Google 사용자,5,2019년 3월 29일,2019년 4월 5일,쏘카를 이용하면서 생활에 도움을 많이 받고 있습니다~ 쏘카앱 잘 되어 있네요~ 특히 쏘카톡 상담은 통해 문의상담이 빨리 되서 좋아요^^,answer
이회정,3,2019년 3월 29일,2019년 4월 5일,남부터미널역 국제전자센터 지하7층 쏘카 주차장은 출고시에도 7분넘게 소요되며 특히 입고시에는 주차장 동선이 매우 복잡하여 최소 11분이상이 소요됩니다. 쏘카존 층수를 좀더 출구와 가깝게 옮길 필요가 있을것 같습니다.ㅣ,answer
정ᄅᄉ영모,5,2019년 3월 28일,2019년 4월 5일,2번째 이용인데 정말 매우 만족합니다. 할인 및 반납 서비스등 진심 최고^^ 번창하세요.♡,answer
Google 사용자,5,2019년 3월 28일,2019년 4월 5일,쏘카 굳굳!,answer
JK Yeo,5,2019년 3월 28일,2019년 4월 5일,섬세하고 정확한 서비스 최고입니다.,answer
현승우,5,2019년 3월 28일,2019년 4월 5일,급하게 필요할때잘썻습니다,answer
