user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
정규상,1,2019년 4월 30일,2019년 5월 8일,예약을 하고싶어도 몇일째 답이없어서 예약도못하고 쏘카패스 구매한것도 쓰지못하고있네요 정말 답변 너무 느립니다..제발 빨리빨리좀 처리해주세요,no_specific_comment,answer
김은진,5,2019년 4월 30일,2019년 5월 8일,쏘카야 뭐 늘 유용하게 이용하고 있죠 쿠폰이나 이벤트도 이만한데도 없고요~저는 만족해요.하지만 쏘카플러스 고객들에게 차량의 주차관리는 맡기면서 차량대여 우선권한이라는지 이런 시스템도 만들어서 다른분이 예약하기 전에 회원한테 차량이 필요한지 지금예약하러가기 알랑 한 번 띄워만 줘도 쓰든안쓰든 기분이 좋을텐데 잘나가는곳은 빌리려하면 차량이 없어서 50퍼 할인 내쏘카 두고 다른쏘카나 그린카 제 값 주고 빌리러 가네요. 아니면 내 쏘카만이 아닌 다른 쏘카도 가능하게 해주던지... 제가 셰어링한차 타기 정말 힘듭니다ㅜ.ㅜ,no_specific_comment,answer
Google 사용자,4,2019년 4월 30일,no_answer,편리하긴 한데.. 쏘카앱을 사용하면 폰 밧데리가 눈에 띄게 감소하네요 이걸 막을 수 있는 팁이나 개선 요청 드립니다,no_specific_comment,no_answer
한기환,5,2019년 4월 30일,2019년 5월 8일,좋아용~~~~~^^,no_specific_comment,answer
이한강,4,2019년 4월 30일,2019년 5월 8일,부름서비스 진짜좋음ㅋㅋㅋ,no_specific_comment,answer
고성준,5,2019년 4월 30일,2019년 5월 8일,이미 입증되었겠지만 대한민국에서 쓰기제일편한 쉐어링카라고 봅니다.,no_specific_comment,answer
장일영,4,2019년 4월 30일,2019년 5월 8일,소소소,no_specific_comment,answer
SEUNG MOO LEE,5,2019년 4월 30일,2019년 5월 8일,엄청좋움,no_specific_comment,answer
최창하,5,2019년 4월 30일,2019년 5월 8일,좋습니다~,no_specific_comment,answer
GodNe Jo,5,2019년 4월 30일,2019년 5월 8일,편하게 잘썼네요 ㅎ,no_specific_comment,answer
한태성,1,2019년 4월 30일,no_answer,주차시 전조등이 자동이 아니더군요. 이용후 베터리가방전됬으니 충전요금을 물으라는데 요금이 터무니가 없었습니다. 제가 보험사 긴급출동이나 근체 출장업체 불러서 충전해준다하니 무조건 안된다더군요. 복잡하고 불편하고 불쾌하고 이건 서비스센터 자체가 기본이 안되있어서 열만받다가 돈보내주고 말았습니다. 이용하시고 피해보시는 다른 분없으시길,no_specific_comment,no_answer
푸곰돌이,1,2019년 4월 30일,no_answer,쓰레기불법 사고유발 무책임업체인거죠 이런기업은 없어져야 되는것같아요 불법유상운송과 부분별한카쉐어링으로 사고발생 유발시키는업체 사라져라,no_specific_comment,no_answer
YG Kim,4,2019년 4월 30일,2019년 5월 8일,쏘카 EV를 경험할 수 있어 더욱 좋았습니다,no_specific_comment,answer
박민창,5,2019년 4월 29일,2019년 5월 8일,잘썻습니다 ㅎㅎ 차량 상태가 매우 양호하네요,no_specific_comment,answer
장세훈,1,2019년 4월 29일,2019년 5월 8일,반납장소좀제대로알려주세요 괜히헛걸음 시간낭비만했습니다,no_specific_comment,answer
김세엽,5,2019년 4월 29일,2019년 5월 8일,좋아요~,no_specific_comment,answer
이정철,5,2019년 4월 29일,2019년 5월 8일,좋아요,no_specific_comment,answer
홍성엽,5,2019년 4월 29일,2019년 5월 8일,굿,no_specific_comment,answer
sukmo lee,5,2019년 4월 29일,2018년 5월 9일,항상 애용하는 쏘카 가까운곳에서 스피드하게 이용하는 쏘카,no_specific_comment,answer
doosan baek,5,2019년 4월 29일,2019년 4월 29일,굿,no_specific_comment,answer
박현수,5,2019년 4월 29일,2019년 4월 29일,굳,no_specific_comment,answer
Jinha Lee,5,2019년 4월 29일,2019년 4월 29일,좋아요,no_specific_comment,answer
조범우,5,2019년 4월 28일,2019년 4월 29일,굿굿,no_specific_comment,answer
안용환,5,2019년 4월 28일,2019년 4월 29일,앱 사용에는 전혀 문제없이 잘 사용 하였고 특히 와이파이가 되는점이 가장 좋았다고 생각됩니다. 다만 각종 전구중 일부에 불이 안들어 오는점은 개선이 필요해 보입니다.,no_specific_comment,answer
Byoungi Han,5,2019년 4월 28일,2019년 4월 29일,꼭 필요한 어플,no_specific_comment,answer
리날띠,5,2019년 4월 28일,2019년 4월 29일,좋아요 요즘 쿠폰도 많이주고,no_specific_comment,answer
김수진,5,2019년 4월 28일,2019년 4월 29일,완전강츄ㅡ,no_specific_comment,answer
한명우,5,2019년 4월 28일,no_answer,편리하게 이용을 도와준 쏘카 감사합니다!,no_specific_comment,no_answer
배춘석,4,2019년 4월 28일,no_answer,매번 적절하게 잘쓰고있습니다,no_specific_comment,no_answer
이태우,5,2019년 4월 28일,no_answer,처음이용해봤는데 유용하게잘쓴것같네요 원하는시간대에 쏘카가주위에있어든든합니다 무궁무진하시길 자주이용할께요^^,no_specific_comment,no_answer
소은선,5,2019년 4월 28일,no_answer,좋은일 많앗어용^^♡,no_specific_comment,no_answer
Jungeun Lee,5,2019년 4월 27일,no_answer,좋아요 유지비도 안들고,no_specific_comment,no_answer
어이향,5,2019년 4월 27일,no_answer,"장거리 여행갈때 기차타거나 비행기, 고속버스타고 목적지에서는 쏘카 이용하니 훨~씬 편하고 몸이 덜 힘들어요^^",no_specific_comment,no_answer
이규훈,4,2019년 4월 27일,no_answer,언젠가부터.. 너무비싸짐,no_specific_comment,no_answer
gg kk,1,2019년 4월 27일,no_answer,어떤놈이 개발했길래 배터리를 대박 잡아먹.. 아오,no_specific_comment,no_answer
이동언,5,2019년 4월 27일,2019년 4월 29일,간편하고 쓰기편합니다,no_specific_comment,answer
땅땅헤노,5,2019년 4월 27일,2019년 4월 29일,좋아요,no_specific_comment,answer
CJ O,5,2019년 4월 27일,2019년 4월 29일,굿굿,no_specific_comment,answer
sang il Park,5,2019년 4월 27일,2019년 4월 29일,좋아요,no_specific_comment,answer
홍성현,5,2019년 4월 27일,2019년 4월 29일,가끔씩 잘 쓰고 있습니다,no_specific_comment,answer
A Yeon Kim,1,2019년 4월 27일,2019년 4월 29일,로그인이 안됩니다. 네이버로 로그인하기를 아무리 눌러도 로딩중 떳다가 다시 돌아옵니다. 앱지웠다 다시깔아도 마찬가지라 앱지우고 그냥 웹사이트로이용해야겠어요,no_specific_comment,answer
Jin Young Choi,5,2019년 4월 27일,2019년 4월 29일,문제가생겨 휴일에 고객센터 전화해도 참 친절해요. 좋은 서비스임이 확실함. ㅎㅎ,no_specific_comment,answer
JuHyeon Park,1,2019년 4월 26일,no_answer,아니 운전면허증과 동일한명의 카드등록을하라는데 안되자나요 ㅡㅡ 내카드인데 롯데카드라 안됨 ? 머임 ...,no_specific_comment,no_answer
노디,5,2019년 4월 26일,2019년 4월 29일,넘 편하고 좋아용!!!! 뱃지 받으면은 할인되는 것도 있어서 쓰는 재미가 있어요 히히💛💛,no_specific_comment,answer
박태광,5,2019년 4월 26일,2019년 4월 29일,좋네요 편하고 정말 렌트잘해서 잘썼어요ㅎㅎ 유니콘이 되시길!,no_specific_comment,answer
박성호,5,2019년 4월 26일,2019년 4월 29일,항상 편리하게 잘쓰고 있습니다~,no_specific_comment,answer
권항,2,2019년 4월 26일,no_answer,가격이 너무 비쌈,no_specific_comment,no_answer
mini Gold,5,2019년 4월 26일,2019년 4월 29일,다른 카쉐어링 어플 보다 사용이 편리합니다.,no_specific_comment,answer
원훈희,3,2019년 4월 26일,no_answer,그냥 아쉬운대로,no_specific_comment,no_answer
Jin L,2,2019년 4월 26일,2019년 4월 29일,대여비는 쿠폰먹여야저렴하고 기름값이정말 너무너무너무비쌈 바퀴같은거잘관리안되어있어서 장거리때는 이용하고 싶지않음 그리고 일찍반납쿠폰같은거 왜쿠폰으로줘요?적립금으로줘야 활용도높은데 혜택주기싫으니까 명분뿐인 쿠폰자꾸주는데 속보임 비싼만큼 혜택늘렸으면. 운전미숙자들이 쏘카에 끼치는 손해를 일반운전자들에게 전가하지마세요 회원제니까 무사고운전자들에게 혜택주세요 기름값이라던가,no_specific_comment,answer
HS Kim,1,2019년 4월 26일,no_answer,"불편사항을 건의했는데 답변을 이해할 수 없어 여기까지 글을 남깁니다. 전기차를 부름으로 A주소에서 받아 B주소에서 반납하려는데 예약이 안된다고 떠서 고객센터에 문의하니 ""전기차는 차량문제 발생 및 충전량 미흡 등 문제소지가 있어 부름 편도 이용 불가""라는 답변을 받았습니다 .여기까지는 충분히 납득이 갑니다. 어쩔 수 없이 B주소로 부름 왕복예약을 하고 제게 배정된 차량을 확인해보니 A주소에서 불과 200m 떨어진 볼트EV부름스테이션에서 출발을 하는 것이 확인되어 어차피 차량이 현재 부름스테이션에 있으니 쏘카에서 운송기사를 배정해서 ...전체 리뷰","불편사항을 건의했는데 답변을 이해할 수 없어 여기까지 글을 남깁니다. 전기차를 부름으로 A주소에서 받아 B주소에서 반납하려는데 예약이 안된다고 떠서 고객센터에 문의하니 ""전기차는 차량문제 발생 및 충전량 미흡 등 문제소지가 있어 부름 편도 이용 불가""라는 답변을 받았습니다 .여기까지는 충분히 납득이 갑니다. 어쩔 수 없이 B주소로 부름 왕복예약을 하고 제게 배정된 차량을 확인해보니 A주소에서 불과 200m 떨어진 볼트EV부름스테이션에서 출발을 하는 것이 확인되어 어차피 차량이 현재 부름스테이션에 있으니 쏘카에서 운송기사를 배정해서 B주소 옮기지 않고 제가 부름스테이션에 가서 차를 받으면 안되는지 문의드렸더니 똑같이 ""차량문제 발생 및 충전량 미흡 등 문제소지가 있어 불가""라고 답변을 주시네요. 제가 또 다른 장소로 가져다 달라는 것도 아니고 부름스테이션에 이미 세워져 있는 차인데 운송기사가 옮기는걸 생략하는게 문제소지가 더 적지 않은가요? 이에 대해 꼭 다시 답변을 듣고 싶습니다.",no_answer
Kwantaek Im,5,2019년 4월 26일,2019년 4월 29일,요긴하게 잘 사용했습니다.쿠폰북 너무 좋아요,no_specific_comment,answer
이은우,1,2019년 4월 25일,no_answer,계속 어디에서든 인터넷 연결이 불안정하다고 나와서 사용을 못하고 있습니다!!!!!!!!!!!!!!!,no_specific_comment,no_answer
sung tae kim,5,2019년 4월 25일,2019년 4월 29일,너무 잘 사용중인 1인이에요~^^,no_specific_comment,answer
김명환,1,2019년 4월 25일,2019년 4월 29일,쏘카 타는거 완전 반대합니다 그냥 렌터카 빌려서 타세요 6시간 빌려 대전에서 수원 갔다왔는데 총 든 비용이 13만원이 넘었습니다. 톨비 기름값 포함 차량 k3 이런 젠장,no_specific_comment,answer
정의석,5,2019년 4월 25일,2019년 4월 29일,쏘카 참 좋은 것 같아요,no_specific_comment,answer
김재현,5,2019년 4월 25일,2019년 4월 29일,그린카 보다 가격은 조금 더 비싸지만 그만큼 깨끗하고 차량 관리가 잘 되어있어서 비교적 자주 이용하게 됨. 쿠폰 이벤트는 그린카에 비해 후달리는게 단점.,no_specific_comment,answer
bh h,5,2019년 4월 24일,2019년 4월 29일,좋아요,no_specific_comment,answer
이규필,5,2019년 4월 24일,2019년 4월 29일,아주편하게잘이용하고있습니다,no_specific_comment,answer
남동찬,5,2019년 4월 24일,2019년 4월 29일,무료편도로 연수 하기좋습니다.화 이팅,no_specific_comment,answer
이정길,5,2019년 4월 24일,2019년 4월 29일,차도깨끗하고편하게잘썼어요,no_specific_comment,answer
현도머리삭발,5,2019년 4월 24일,2019년 4월 29일,시승잘하고있어요,no_specific_comment,answer
남기혁,5,2019년 4월 23일,2019년 4월 29일,편안하고 편리하고 안전한 드라이브 였어요..ㅋ,no_specific_comment,answer
임충규im choongkyu,5,2019년 4월 23일,2019년 4월 29일,늘가까이서 편하게 이용가능한 카쉐어링업계1위,no_specific_comment,answer
이경진,5,2019년 4월 23일,2019년 4월 29일,근거리 짧은 시간에 이용하기에 좋은거 같아요,no_specific_comment,answer
김진환,5,2019년 4월 23일,2019년 4월 29일,처음사용했는데 편하고 좋았어요 굿,no_specific_comment,answer
SunYoung LEE,1,2019년 4월 23일,2019년 4월 23일,내글이어디갔을까?요?? 어제처음쏘카이용하고 처음고객이면ㆍ헤맬일들이많네요 콜센터와 톡상담원들도 답변도 느리고 설명도 처음결제금액보고 와~~~싸고좋다 했다가 사용후 결제금액을 보니^^;;; 일반렌트카보다 더 비싸고 써비스도..... 낚인기분?이였네요 광고 다 믿을건 아닌것같네요 또한번 산경험을 ^^;;;,no_specific_comment,answer
문성언,4,2019년 4월 22일,2019년 4월 23일,좋음 근거리이동시짱조음,no_specific_comment,answer
이근우,5,2019년 4월 22일,2019년 4월 23일,굿,no_specific_comment,answer
김기범,1,2019년 4월 22일,2019년 4월 23일,고객센터와 전혀 전화할일 없는게 아닌 이상 이용하지 않는게 정신건강에 좋습니다. 고객센터에 뭔가를 문의하면 그 문의한 것에 대해 최대 2주까지 기다려봤는데 전혀 답변 늦어질 거라는 안내도 전혀 없습니다. 그래놓고 총괄메니저님이 직접 개선하겠다고도 했는데 또 실무담당자가 갑작스럽게 퇴사했다는 이유로 안내 전화 주기로해놓고 안내도 안하다가 제가 직접 문의해서 확인했습니다 고객들과 직접적으로 업무처리하는 고객센터가 이 정도 수준이라 더 이상 이용 안 합니다.,no_specific_comment,answer
Yonghae Kim,5,2019년 4월 22일,2019년 4월 23일,편리저렴깔끔,no_specific_comment,answer
김성용,5,2019년 4월 22일,2019년 4월 23일,좋다,no_specific_comment,answer
김정환,2,2019년 4월 22일,no_answer,ㅏ5ㅕㅠ스 표정 77ㅓㅠ.ㅛㅜㅎ,no_specific_comment,no_answer
김철진,5,2019년 4월 22일,2018년 9월 19일,집근처에 쏘카존이 많아서 자주이용합니다. 장거리는 전기차 빌리는게 이득이에요 ㅎㅎ,no_specific_comment,answer
이름,1,2019년 4월 22일,no_answer,창렬.. 존만 많은 것 뿐...,no_specific_comment,no_answer
이정은,1,2019년 4월 21일,no_answer,업데이트 100프로에서 왜 넘어가질 않나요,no_specific_comment,no_answer
TAEHWAN YANG,1,2019년 4월 21일,no_answer,해외 거주자는 아예 빌리지도 못하게 돼있네요 본인인증부터 막힘 ㅋ,no_specific_comment,no_answer
그리,5,2019년 4월 21일,2019년 4월 23일,굿,no_specific_comment,answer
