user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
Andy Kim,4,2019년 12월 24일,no_answer,이제 배민까지 합병 ㅓㅜㅑ,no_specific_comment,no_answer
엘더곰,4,2019년 12월 24일,no_answer,정확한 배달가능지역까지만 뜨게해주세요 맨날 거부당함...,no_specific_comment,no_answer
서경아,3,2019년 12월 24일,2019년 12월 24일,할인쿠폰넘없는듯요,no_specific_comment,answer
구현오,5,2019년 12월 24일,no_answer,편리하고 다양합니다,no_specific_comment,no_answer
진선주,5,2019년 12월 24일,no_answer,너무편해요^^,no_specific_comment,no_answer
이영준,5,2019년 12월 24일,no_answer,다른앱보다 빠르고 아주 만족스럽습니다,no_specific_comment,no_answer
까비,5,2019년 12월 24일,no_answer,굿,no_specific_comment,no_answer
윤별,5,2019년 12월 24일,2019년 12월 24일,아직안썼지만 편해요,no_specific_comment,answer
조한길,5,2019년 12월 24일,2019년 12월 24일,첫주문할인 감사,no_specific_comment,answer
신동환,5,2019년 12월 24일,2019년 12월 24일,편하고 좋네용,no_specific_comment,answer
sangik Yoon,5,2019년 12월 24일,2019년 12월 24일,이벤트도 많고 시킬 때에 따라 점포마다 할인도 하고 기분 좋네요!!,no_specific_comment,answer
이시온,5,2019년 12월 24일,2019년 12월 24일,굿굿 좋아용,no_specific_comment,answer
김용수,4,2019년 12월 24일,2019년 12월 24일,요기요 배달 야밤에 야식 먹고싶을때 최고입니다,no_specific_comment,answer
홍세미,4,2019년 12월 24일,2019년 12월 24일,조음,no_specific_comment,answer
Lucas Byun,5,2019년 12월 24일,2019년 12월 24일,굿굿,no_specific_comment,answer
yoon-sun Eom,5,2019년 12월 23일,2019년 12월 24일,홈화면에 배달료 무료정보와 할인정보가 표시되어 사용하기 좋아졌네요~~,no_specific_comment,answer
SouLFeeL Praise,5,2019년 12월 23일,2019년 12월 24일,굿,no_specific_comment,answer
박세진,5,2019년 12월 23일,2019년 12월 24일,짱,no_specific_comment,answer
강무빈,2,2019년 12월 23일,2019년 12월 24일,렉 자주 걸려요 내 주변 거리에서 주문가능한 거리인지 구분좀 해주세요. 앱이 정신없고 정리아 안돼서 눈에 잘 안들어와요,no_specific_comment,answer
jinkyung P,4,2019년 12월 23일,2019년 12월 24일,잘쓰고있습니다,no_specific_comment,answer
eunbum Park,5,2019년 12월 23일,2019년 12월 24일,역시 최고인듯,no_specific_comment,answer
유재호,5,2019년 12월 23일,2019년 12월 24일,음...식이 기다려져요 ㅎㅎ,no_specific_comment,answer
이르강,4,2019년 12월 23일,2019년 12월 24일,배달의민족을 안 써봐서 좋아요,no_specific_comment,answer
이맹구,4,2019년 12월 23일,2019년 12월 24일,배민보다 나은듯,no_specific_comment,answer
문정인,5,2019년 12월 23일,2019년 12월 24일,좋아요^^,no_specific_comment,answer
모상미,4,2019년 12월 23일,2019년 12월 24일,간만에요기요시켜본다.,no_specific_comment,answer
BC A,1,2019년 12월 23일,2019년 12월 24일,주문한지 30분 넘어서 주문 취소시키면 어떡하라는건지 참... 그리고 지들이 잘못 배달해두고 재배달료 받는 양아치놈들입니다이거,no_specific_comment,answer
김예진,5,2019년 12월 23일,2019년 12월 24일,편리해서 좋아요~,no_specific_comment,answer
이말애,5,2019년 12월 23일,2019년 12월 24일,빨리와서좋아여^^,no_specific_comment,answer
송지호,5,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
tt choi,2,2019년 12월 23일,2019년 12월 25일,이제 슈퍼클럽탈퇴할때가된듯..이번준도 아무쿠폰이 안뜨는구나ㅜㅜ파리바게뜨5천쿠폰이라도 뜰줄알앗는데ㅜ,no_specific_comment,answer
황광민,4,2019년 12월 23일,2019년 12월 24일,할인이 많아서 좋네요.,no_specific_comment,answer
전수호75,5,2019년 12월 23일,2019년 12월 24일,편해서 좋아요,no_specific_comment,answer
최미라,4,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
김현종,5,2019년 12월 23일,2019년 12월 24일,첫 사용 기대됩니다,no_specific_comment,answer
정수동,5,2019년 12월 23일,2019년 12월 24일,감사합니다.,no_specific_comment,answer
임도연,5,2019년 12월 23일,2019년 12월 24일,맛있게 먹었어요,no_specific_comment,answer
최영열,5,2019년 12월 23일,2019년 12월 24일,늘 편하게 이용하고 있어요^^,no_specific_comment,answer
꿀통,4,2019년 12월 23일,2019년 12월 24일,필요할때 잘 사용하고있어요,no_specific_comment,answer
김성태,5,2019년 12월 23일,2019년 12월 24일,편리하고 좋아요,no_specific_comment,answer
최수미,5,2019년 12월 23일,2019년 12월 24일,맛있어요~~가격두 저렴하구요,no_specific_comment,answer
이동은,4,2019년 12월 23일,2019년 12월 24일,"처음에는 사용법을 잘몰라 쿠폰을 다 써보지도 못했는데, 이젠 쓰다보니 편하고 좋아요^^",no_specific_comment,answer
정훈김,5,2019년 12월 23일,2019년 12월 24일,좋습니다,no_specific_comment,answer
김경호,4,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
김재성,5,2019년 12월 23일,2019년 12월 24일,편하네요,no_specific_comment,answer
여름날의금손아빠,5,2019년 12월 23일,2019년 12월 24일,조아요,no_specific_comment,answer
김대영,4,2019년 12월 23일,no_answer,"이것저것 쿠폰 많아서 좋지만, 막상 하려면 몇개 안되는게 조금 아쉽네요~",no_specific_comment,no_answer
문창현,5,2019년 12월 23일,2019년 12월 24일,넘 좋아여 편해서!,no_specific_comment,answer
LEE서희,5,2019년 12월 23일,2019년 12월 24일,좀더 쿠폰을 뿌려주세요~,no_specific_comment,answer
정만설,1,2019년 12월 23일,2019년 12월 24일,아니 왜 만나서 결제가 안되는거죠? 정말 불편하네요;;,no_specific_comment,answer
이희양,5,2019년 12월 23일,2019년 12월 24일,맛집이많이 넘 좋아요,no_specific_comment,answer
이상원,4,2019년 12월 23일,2019년 12월 24일,바라는건 딱 하나! 쿠폰이벤트 많이 해주세요.,no_specific_comment,answer
신상진,5,2019년 12월 23일,2019년 12월 24일,매우 편리해서 좋네요.,no_specific_comment,answer
마르멜리,5,2019년 12월 23일,2019년 12월 24일,요기요가 조아,no_specific_comment,answer
인대환,5,2019년 12월 23일,2019년 12월 24일,주문하기편하고좋네요~^^,no_specific_comment,answer
망고,2,2019년 12월 23일,2019년 12월 25일,걍그래욤,no_specific_comment,answer
김성훈,5,2019년 12월 23일,2019년 12월 24일,맛있는자료 많아서 좋아요,no_specific_comment,answer
방현미,3,2019년 12월 23일,2019년 12월 25일,생각보다 메뉴가 다양하지 않은듯.ㅡㅡ,no_specific_comment,answer
이상태,3,2019년 12월 23일,2019년 12월 25일,좋아요,no_specific_comment,answer
심규홍심규홍,4,2019년 12월 23일,2019년 12월 24일,편하네요,no_specific_comment,answer
헤이G자매튜브,4,2019년 12월 23일,no_answer,처음인데요 구매하기가 어려워요,no_specific_comment,no_answer
현승진,4,2019년 12월 23일,2019년 12월 24일,좋습니다,no_specific_comment,answer
윤현지,5,2019년 12월 23일,2019년 12월 24일,너무 편하고 유용한 앱 입니다^^,no_specific_comment,answer
박동욱,5,2019년 12월 23일,2019년 12월 24일,빠른 배달과 맛집등록되있어서 좋네요~ㅋ,no_specific_comment,answer
goto1500,4,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
유우정,5,2019년 12월 23일,2019년 12월 24일,좋다,no_specific_comment,answer
형성길,4,2019년 12월 23일,2019년 12월 24일,잘이용하고있어요,no_specific_comment,answer
이민정,4,2019년 12월 23일,2019년 12월 24일,배달음식 시켜 먹을 때 좋은거 같아요!,no_specific_comment,answer
최종택,5,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
전대환,5,2019년 12월 23일,2019년 12월 24일,쓰다보니 이것만씀,no_specific_comment,answer
신정숙,5,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
k M,5,2019년 12월 23일,2019년 12월 24일,good,no_specific_comment,answer
ji heon jeong,5,2019년 12월 23일,2019년 12월 24일,추워서 나가기 싫어지는 날 자주 애용합니다.,no_specific_comment,answer
엄현종,5,2019년 12월 23일,no_answer,난 쿠폰왜안주삼,no_specific_comment,no_answer
ᄂᄃᄊ,5,2019년 12월 23일,2019년 12월 24일,슈퍼위크 기모뤼~,no_specific_comment,answer
박봉희,5,2019년 12월 23일,2019년 12월 24일,집에서 간단히 주문하고 혼자서 주문할때도 너무 편해요~^^,no_specific_comment,answer
멧돼지,4,2019년 12월 23일,2019년 12월 24일,괜춘,no_specific_comment,answer
유진경,5,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
관재,5,2019년 12월 23일,2019년 12월 24일,정말 좋아욘,no_specific_comment,answer
이우식,5,2019년 12월 23일,no_answer,편하고좋은데 배달료가 비싼매장은 제외시커주삼,no_specific_comment,no_answer
서만석,5,2019년 12월 23일,2019년 12월 24일,맛있는음식들을간편하게먹을수있어서좋아요,no_specific_comment,answer
숲지기,3,2019년 12월 23일,no_answer,다좋다 치고 채팅봇문의 이거 개불편 없는거나 마찬가지 오히려 저거때문에 빡쳐서 내거 배민을써봄 그덕에 배민자주쓰게됨,no_specific_comment,no_answer
이경훈,5,2019년 12월 23일,2019년 12월 24일,편리하고 주변 음식점 다 알려줘서 좋네요,no_specific_comment,answer
구름당 헿,3,2019년 12월 23일,2019년 12월 24일,네이버 왭툰에있는 쿠키받을려고 주문을해서 받아먹었는데 10일째 안오고있어요 빨리 보내주세요!!,no_specific_comment,answer
이병식,5,2019년 12월 23일,2019년 12월 24일,참간편하고 편리하고 좋아요,no_specific_comment,answer
김동은,5,2019년 12월 23일,2019년 12월 24일,편하고좋아요,no_specific_comment,answer
안구테러,5,2019년 12월 23일,2019년 12월 24일,매우 편리하네요ㅎㅎ,no_specific_comment,answer
정진경,5,2019년 12월 23일,2019년 12월 24일,리뷰보면 어떤메뉴를 주문해서 먹었는지 알기쉽게 해줘서 편리하네요,no_specific_comment,answer
Chulho Lee,5,2019년 12월 23일,2019년 12월 24일,잘쓰고있습니다,no_specific_comment,answer
김창규,5,2019년 12월 23일,2019년 12월 24일,빠르고 좋아요,no_specific_comment,answer
윤석현,4,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
15주원맘,5,2019년 12월 23일,2019년 12월 24일,👍👍👍👍,no_specific_comment,answer
박대호,2,2019년 12월 23일,2019년 12월 24일,빵배달도1시간 넘게걸리는데 좋긴 모가 좋다는거지???? 쿠팡이츠가 제일 나은듯..매장만 늘면 쿠팡이츠가 최고인듯..,no_specific_comment,answer
HS혈옥,5,2019년 12월 23일,2019년 12월 24일,간편하고 좋아요,no_specific_comment,answer
서명길,5,2019년 12월 23일,2019년 12월 24일,좋아용,no_specific_comment,answer
딩땡,4,2019년 12월 23일,2019년 12월 24일,좋아요,no_specific_comment,answer
임중선,4,2019년 12월 23일,2019년 12월 24일,음식배달이 엄청 편리하네요. 먹고 난뒤 평가도 좋은 참고자료가 됩니다.,no_specific_comment,answer
mansuc yang,5,2019년 12월 23일,2019년 12월 24일,사용이 편리하네요,no_specific_comment,answer
조원바이,5,2019년 12월 23일,2019년 12월 24일,최곱니다,no_specific_comment,answer
장성민,5,2019년 12월 23일,2019년 12월 24일,엄청편하고 할인혜택도 있어 좋아요,no_specific_comment,answer
wise_ rain,5,2019년 12월 23일,2019년 12월 24일,유일하게 쓰는 편한 배달앱,no_specific_comment,answer
신빵쨔오땬쓔,4,2019년 12월 23일,2019년 12월 24일,경쟁앱보단 음식점이 적음. 근데 걍 씀,no_specific_comment,answer
이언일,5,2019년 12월 23일,2019년 12월 24일,할인혜택도많고 좋아요,no_specific_comment,answer
이지윤,5,2019년 12월 23일,2019년 12월 24일,배달 및 서비스가 좋음,no_specific_comment,answer
김민엽,5,2019년 12월 23일,no_answer,으음,no_specific_comment,no_answer
이성수,4,2019년 12월 23일,no_answer,직접 가져갈수있는 픽업이라던지 프로모션을 너무 치킨만 많이하는것같아욧 요기요 슈퍼클럽 15회로해주세요!!,no_specific_comment,no_answer
Seong Min Cho,5,2019년 12월 23일,2019년 12월 24일,너무 빠르고 좋아요,no_specific_comment,answer
남몽멋잇음,4,2019년 12월 23일,2019년 12월 24일,편하네요 굿굿,no_specific_comment,answer
햇달님,5,2019년 12월 23일,2019년 12월 24일,유용하게 잘 쓰고있습니다,no_specific_comment,answer
gozzong,3,2019년 12월 23일,2019년 12월 23일,배달 2천원 할인이 적용이 안되요,no_specific_comment,answer
Ye ji Jo,5,2019년 12월 23일,2019년 12월 24일,항상 다른 배달앱보다 혜택이 많아서 좋아요,no_specific_comment,answer
Rho Jae,5,2019년 12월 23일,2019년 12월 24일,편함,no_specific_comment,answer
Ruth H,1,2019년 12월 23일,2019년 12월 23일,네트워크 연결이 자꾸 꺼져있다면서 켜지질 않는데 어떤 문제일까요? 연결이 안되었으면 이렇게 리뷰를 남길 수 없을텐데 말이죠,no_specific_comment,answer
뽕구,5,2019년 12월 23일,2019년 12월 24일,편리해요,no_specific_comment,answer
김영수,4,2019년 12월 23일,2019년 12월 24일,좋군,no_specific_comment,answer
ᄋᄋ,3,2019년 12월 23일,2019년 12월 23일,요기요 1초결제 등록하려는데 계속 이미 가입되어있는 고객이라 그러고 재등록하려면 탈퇴하고 2~3일걸리고 다시 만든다고 하던데 귀찮아서 원.. 그냥 등록 좀 되게 개선해주세요.,no_specific_comment,answer
김한성,3,2019년 12월 23일,2019년 12월 23일,편리함은 만족스러운데 가격이전체적으로 비싸요,no_specific_comment,answer
백까칠,3,2019년 12월 23일,2019년 12월 23일,후불 카드결제가 왜없어졌나요?,no_specific_comment,answer
군소,2,2019년 12월 23일,2019년 12월 23일,푸쉬광고보소;; 이제 우리나라 북한화 다되가는듯... 평양랭면?? 친북어플인듯,no_specific_comment,answer
박정미,5,2019년 12월 23일,2019년 12월 24일,다양한 음식점과 카페.편의점이 아주 좋고 항상 좋은 서비스에 만족합니다 쿠폰도 자주 주고 요기요 대대만족,no_specific_comment,answer
정민호,5,2019년 12월 23일,2019년 12월 24일,좋아요 혼자먹기도좋고>.<,no_specific_comment,answer
Sang heon Yeom,5,2019년 12월 23일,2019년 12월 24일,사용해보니 편하기도 하고 주변의 다양한 음식점이 있음을 알게 되었어요~ 선택의 폭이 넓어져서 좋아요~,no_specific_comment,answer
이석현,5,2019년 12월 23일,2019년 12월 24일,아주 잘쓰고 있습니다. 새벽에 야식시킬때 어디시킬지 몰라 망설였는데 요기요사용후 한눈에 확인할수 있어 너무 간편합니다.,no_specific_comment,answer
오승혜,4,2019년 12월 23일,2019년 12월 24일,조아요,no_specific_comment,answer
은안의마녀,4,2019년 12월 23일,2019년 12월 23일,아직은 더 경험 해봐야 제대로 알듯 . 현재까지는 만족 합니다,no_specific_comment,answer
